370,311,0.003849,0.014351,0,0,0,0,0,0,1,-360,360
1106,2552,0.001418,0.004618,0,0,0,0,0,0,1,-360,360
1106,7275,0.001689,0.011631,0,0,0,0,0,0,1,-360,360
1106,6218,0.005991,0.03832,0,0,0,0,0,0,1,-360,360
9206,1936,0.001169,0.007098,0,403,0,0,0,0,1,-360,360
7476,1936,0.0012,0.00696,0,299,0,0,0,0,1,-360,360
4415,9146,0.030066,0.046289,0,0,0,0,0,0,1,-360,360
4415,9146,0.026793,0.052463,0,0,0,0,0,0,1,-360,360
7729,4415,0.023413,0.057397,0,0,0,0,0,0,1,-360,360
5591,5364,0.001631,0.00832,0,0,0,0,0,0,1,-360,360
6047,4431,0.012569,0.04732,0,0,0,0,0,0,1,-360,360
6047,4431,0.012311,0.048231,0,0,0,0,0,0,1,-360,360
8017,6519,0,0.000222,0,0,0,0,0,0,1,-360,360
7018,8017,0.000982,0.004751,0,0,0,0,0,0,1,-360,360
2965,1260,0.00144,0.12,0,0,0,0,0,0,1,-360,360
344,5364,0.001249,0.0064,0,0,0,0,0,0,1,-360,360
344,5364,0.00112,0.007249,0,0,0,0,0,0,1,-360,360
5311,3891,0,0.0005,0,0,0,0,0,0,1,-360,360
9205,8668,0.022843,0.098893,0,0,0,0,0,0,1,-360,360
8668,6526,0.034909,0.072893,0,0,0,0,0,0,1,-360,360
7666,377,0.00188,0.092222,0,0,0,0,0,0,1,-360,360
7666,1227,0.00184,0.093991,0,0,0,0,0,0,1,-360,360
7666,4006,0.0018,0.09576,0,0,0,0,0,0,1,-360,360
5872,7666,0.00132,0.01088,0,0,0,0,0,0,1,-360,360
6058,1889,0.01924,0.056603,0,0,0,0,0,0,1,-360,360
6058,1889,0.017124,0.064149,0,0,0,0,0,0,1,-360,360
4272,6747,9.80E-05,0.000222,0,0,0,0,0,0,1,-360,360
4272,838,0.006889,0.03404,0,0,0,0,0,0,1,-360,360
4272,838,0.007018,0.033329,0,0,0,0,0,0,1,-360,360
4272,7951,0.006169,0.035689,0,0,0,0,0,0,1,-360,360
4272,7951,0.00628,0.034929,0,0,0,0,0,0,1,-360,360
4272,8792,0.004271,0.026418,0,0,0,0,0,0,1,-360,360
4272,8792,0.00436,0.02588,0,0,0,0,0,0,1,-360,360
4272,8792,0.00444,0.025338,0,0,0,0,0,0,1,-360,360
3898,1330,0.00852,0.02444,0,0,0,0,0,0,1,-360,360
8613,52,0.002671,0.018929,0,0,0,0,0,0,1,-360,360
662,3352,0,0.00046,0,1613,0,0,0,0,1,-360,360
662,6766,0,0.00045,0,1481,0,0,0,0,1,-360,360
6017,3352,0,0.00051,0,1185,0,0,0,0,1,-360,360
6017,6766,0,0.00052,0,1382,0,0,0,0,1,-360,360
2552,7275,0.000329,0.000902,0,0,0,0,0,0,1,-360,360
8792,3712,0.00068,0.050351,0,0,0,0,0,0,1,-360,360
3388,838,0,0.000222,0,0,0,0,0,0,1,-360,360
1362,2523,0,0.00049,0,0,0,0,0,0,1,-360,360
1362,1052,0.00212,0.022531,0,553,0,0,0,0,1,-360,360
1362,76,0.000919,0.012789,0,0,0,0,0,0,1,-360,360
2523,3878,0.002159,0.02206,0,438,0,0,0,0,1,-360,360
2523,38,0.00094,0.012531,0,0,0,0,0,0,1,-360,360
194,7018,0.00032,0.014102,0,299,0,0,0,0,1,-360,360
4846,7018,0.000329,0.0138,0,299,0,0,0,0,1,-360,360
3691,7018,0.000329,0.013502,0,299,0,0,0,0,1,-360,360
6323,539,0.005818,0.02396,0,0,0,0,0,0,1,-360,360
6323,539,0.005942,0.023462,0,0,0,0,0,0,1,-360,360
5872,6707,0.000671,0.001871,0,260,0,0,0,0,1,-360,360
4863,6707,0,0.001791,0,0,0,0,0,0,1,-360,360
5872,3509,0.002249,0.003471,0,0,0,0,0,0,1,-360,360
5872,3509,0.001631,0.0042,0,0,0,0,0,0,1,-360,360
5872,3776,0.00092,0.002582,0,0,0,0,0,0,1,-360,360
7018,3509,0,0.000222,0,585,0,0,0,0,1,-360,360
7018,5974,9.80E-05,0.000222,0,0,0,0,0,0,1,-360,360
8784,7018,0.000822,0.00572,0,0,0,0,0,0,1,-360,360
7018,4565,0.001338,0.013622,0,0,0,0,0,0,1,-360,360
8058,7018,0.00136,0.004649,0,0,0,0,0,0,1,-360,360
3509,4863,0,0.001751,0,0,0,0,0,0,1,-360,360
3776,3509,0,0.001711,0,0,0,0,0,0,1,-360,360
4082,6442,0.000662,0.004529,0,273,0,0,0,0,1,-360,360
5246,6442,0.000649,0.004618,0,0,0,0,0,0,1,-360,360
6526,1787,0.005669,0.028992,0,0,0,0,0,0,1,-360,360
4616,7260,0.001631,0.1176,0,0,0,0,0,0,1,-360,360
1221,7996,9.80E-05,0.000222,0,0,0,0,0,0,1,-360,360
344,1221,0.006942,0.04516,0,0,0,0,0,0,1,-360,360
344,1221,0.0068,0.04604,0,0,0,0,0,0,1,-360,360
8525,2698,0.003289,0.017909,0,0,0,0,0,0,1,-360,360
3215,7407,0.00056,0.038671,0,0,0,0,0,0,1,-360,360
4686,7729,0.02162,0.062612,0,0,0,0,0,0,1,-360,360
52,2494,9.80E-05,0.000222,0,0,0,0,0,0,1,-360,360
52,9007,0.000822,0.00656,0,0,0,0,0,0,1,-360,360
52,928,0.003009,0.004649,0,273,0,0,0,0,1,-360,360
52,928,0.003071,0.004551,0,286,0,0,0,0,1,-360,360
6987,4509,0.00464,0.029431,0,0,0,0,0,0,1,-360,360
6987,4509,0.005249,0.02884,0,0,0,0,0,0,1,-360,360
3119,6047,0.001902,0.012702,0,0,0,0,0,0,1,-360,360
3119,6047,0.001858,0.012938,0,0,0,0,0,0,1,-360,360
3119,7662,0,0.000222,0,0,0,0,0,0,1,-360,360
6149,5442,0,0.000222,0,0,0,0,0,0,1,-360,360
6275,3819,9.80E-05,0.000222,0,0,0,0,0,0,1,-360,360
344,6015,9.80E-05,0.000222,0,0,0,0,0,0,1,-360,360
9083,994,9.80E-05,0.000222,0,0,0,0,0,0,1,-360,360
9206,3169,9.80E-05,0.000222,0,260,0,0,0,0,1,-360,360
9206,838,0.004738,0.012529,0,0,0,0,0,0,1,-360,360
9206,838,0.004831,0.012262,0,0,0,0,0,0,1,-360,360
9206,838,0.002711,0.018431,0,0,0,0,0,0,1,-360,360
5423,9223,0.01205,0.03281,0,0,0,0,0,0,1,-360,360
3314,838,0,0.000222,0,0,0,0,0,0,1,-360,360
838,7779,0.000649,0.03712,0,390,0,0,0,0,1,-360,360
838,4477,0,0.000222,0,0,0,0,0,0,1,-360,360
6320,838,0,0.000222,0,0,0,0,0,0,1,-360,360
4774,3620,0.00076,0.005329,0,0,0,0,0,0,1,-360,360
3182,297,0.005769,0.03528,0,0,0,0,0,0,1,-360,360
7476,1463,0.002258,0.004849,0,0,0,0,0,0,1,-360,360
7476,1463,0.002209,0.004489,0,260,0,0,0,0,1,-360,360
1052,3878,0,0.000479,0,0,0,0,0,0,1,-360,360
1052,6477,0.00256,0.01561,0,533,0,0,0,0,1,-360,360
3878,5295,0.00269,0.01451,0,591,0,0,0,0,1,-360,360
8277,5887,0.003372,0.028231,0,0,0,0,0,0,1,-360,360
8277,9127,0.007033,0.047083,0,0,0,0,0,0,1,-360,360
76,38,0,0.000469,0,0,0,0,0,0,1,-360,360
3182,1984,9.80E-05,0.000222,0,0,0,0,0,0,1,-360,360
2760,3182,0.00392,0.025191,0,0,0,0,0,0,1,-360,360
2760,3182,0.00444,0.024689,0,0,0,0,0,0,1,-360,360
9127,5887,0.003529,0.021223,0,0,0,0,0,0,1,-360,360
4082,5246,0,0.000222,0,0,0,0,0,0,1,-360,360
4485,395,0.00069,0.00134,0,1481,0,0,0,0,1,-360,360
5843,6283,0.00067,0.00136,0,1448,0,0,0,0,1,-360,360
2478,8480,0.012992,0.070207,0,0,0,0,0,0,1,-360,360
395,5843,0,0.00053,0,823,0,0,0,0,1,-360,360
6477,5295,0,0.000461,0,0,0,0,0,0,1,-360,360
8264,8211,0,0.00054,0,790,0,0,0,0,1,-360,360
7011,4614,0.002314,0.005661,0,0,0,0,0,0,1,-360,360
4614,7011,0.002512,0.005909,0,0,0,0,0,0,1,-360,360
6058,7011,0.006364,0.018488,0,0,0,0,0,0,1,-360,360
6058,7011,0.005959,0.017752,0,0,0,0,0,0,1,-360,360
6058,9223,0.018397,0.04176,0,0,0,0,0,0,1,-360,360
6058,9223,0.018058,0.042653,0,0,0,0,0,0,1,-360,360
7090,7844,0,0.000222,0,0,0,0,0,0,1,-360,360
2616,559,0,0.000529,0,0,0,0,0,0,1,-360,360
9072,559,0,0.00052,0,0,0,0,0,0,1,-360,360
2305,9072,0.003369,0.031329,0,338,0,0,0,0,1,-360,360
3341,4259,0.019671,0.07004,0,0,0,0,0,0,1,-360,360
3341,4259,0.01812,0.06872,0,0,0,0,0,0,1,-360,360
5805,4721,0.001582,0.00724,0,0,0,0,0,0,1,-360,360
5805,4721,0.001551,0.007231,0,0,0,0,0,0,1,-360,360
5805,4721,0.001262,0.00796,0,0,0,0,0,0,1,-360,360
5452,2734,0.0264,0.075129,0,0,0,0,0,0,1,-360,360
5452,5274,0.00824,0.044751,0,0,0,0,0,0,1,-360,360
7879,4721,0.018271,0.070191,0,0,0,0,0,0,1,-360,360
7879,4721,0.021711,0.063129,0,0,0,0,0,0,1,-360,360
7879,7569,0.013191,0.0428,0,0,0,0,0,0,1,-360,360
8098,2734,0.027631,0.102502,0,0,0,0,0,0,1,-360,360
8098,7358,0.005369,0.052622,0,0,0,0,0,0,1,-360,360
8098,7358,0.013938,0.0534,0,0,0,0,0,0,1,-360,360
8098,7358,0.01364,0.049449,0,0,0,0,0,0,1,-360,360
8098,1407,0.007991,0.037738,0,0,0,0,0,0,1,-360,360
2233,4721,0.007671,0.04096,0,0,0,0,0,0,1,-360,360
2233,4721,0.007511,0.041769,0,0,0,0,0,0,1,-360,360
2233,3429,0.004089,0.010978,0,0,0,0,0,0,1,-360,360
2233,3429,0.003,0.014769,0,0,0,0,0,0,1,-360,360
2233,610,0.001351,0.00784,0,0,0,0,0,0,1,-360,360
2233,948,0.003671,0.022089,0,0,0,0,0,0,1,-360,360
2233,2954,0.002378,0.00772,0,0,0,0,0,0,1,-360,360
4721,610,0.006911,0.03268,0,0,0,0,0,0,1,-360,360
4721,2140,0.00944,0.03284,0,0,0,0,0,0,1,-360,360
4721,6512,0.009831,0.02848,0,0,0,0,0,0,1,-360,360
4721,948,0.003671,0.02092,0,0,0,0,0,0,1,-360,360
8789,2734,0.019378,0.10932,0,0,0,0,0,0,1,-360,360
8789,2734,0.021969,0.107129,0,0,0,0,0,0,1,-360,360
8789,5274,0.009151,0.063249,0,0,0,0,0,0,1,-360,360
8789,4116,0.029169,0.088102,0,0,0,0,0,0,1,-360,360
8789,4868,0.031351,0.115698,0,0,0,0,0,0,1,-360,360
8789,7358,0.04936,0.182018,0,0,0,0,0,0,1,-360,360
8789,6329,0.001609,0.016889,0,299,0,0,0,0,1,-360,360
8789,2817,0,0.000222,0,0,0,0,0,0,1,-360,360
702,8927,0.008698,0.033591,0,0,0,0,0,0,1,-360,360
5517,1862,0.01792,0.070169,0,0,0,0,0,0,1,-360,360
5517,8629,0.00308,0.008422,0,299,0,0,0,0,1,-360,360
5517,552,0.002031,0.012102,0,0,0,0,0,0,1,-360,360
5517,552,0.0068,0.03452,0,0,0,0,0,0,1,-360,360
5517,3791,0.01176,0.055871,0,0,0,0,0,0,1,-360,360
4344,6512,0.04856,0.135111,0,0,0,0,0,0,1,-360,360
2734,6188,0.039289,0.146129,0,0,0,0,0,0,1,-360,360
2734,6188,0.038471,0.148938,0,0,0,0,0,0,1,-360,360
2734,3413,0.010911,0.04116,0,0,0,0,0,0,1,-360,360
6188,1407,0.002898,0.017409,0,0,0,0,0,0,1,-360,360
5006,1250,0.00544,0.051431,0,0,0,0,0,0,1,-360,360
5006,5331,0.003791,0.014342,0,0,0,0,0,0,1,-360,360
5006,5927,0.005969,0.026302,0,0,0,0,0,0,1,-360,360
5006,4771,0.00608,0.02572,0,0,0,0,0,0,1,-360,360
5006,2660,0.010818,0.066769,0,260,0,0,0,0,1,-360,360
1862,2407,0.006649,0.024138,0,0,0,0,0,0,1,-360,360
1862,2407,0.007542,0.023662,0,0,0,0,0,0,1,-360,360
1862,2407,0.007991,0.036622,0,0,0,0,0,0,1,-360,360
1862,2407,0.0116,0.046018,0,0,0,0,0,0,1,-360,360
4116,2140,0.011631,0.047049,0,0,0,0,0,0,1,-360,360
4868,7358,0.018822,0.064009,0,0,0,0,0,0,1,-360,360
1250,5927,0.008071,0.049138,0,0,0,0,0,0,1,-360,360
1250,4771,0.007889,0.045502,0,0,0,0,0,0,1,-360,360
1250,8278,0.009822,0.057222,0,0,0,0,0,0,1,-360,360
2407,3711,0.00656,0.023831,0,0,0,0,0,0,1,-360,360
2407,3711,0.007431,0.023351,0,0,0,0,0,0,1,-360,360
2407,7411,0.007391,0.026978,0,0,0,0,0,0,1,-360,360
2407,4277,0.001871,0.012142,0,0,0,0,0,0,1,-360,360
2407,987,0.003969,0.026169,0,0,0,0,0,0,1,-360,360
2407,2206,0.008151,0.04664,0,299,0,0,0,0,1,-360,360
8197,39,0.00076,0.005622,0,0,0,0,0,0,1,-360,360
8197,3711,0.0094,0.035791,0,0,0,0,0,0,1,-360,360
8197,7792,0.00844,0.031031,0,0,0,0,0,0,1,-360,360
8197,1685,0.00028,0.002062,0,0,0,0,0,0,1,-360,360
8197,2894,0.004849,0.030031,0,0,0,0,0,0,1,-360,360
8197,4277,0.00268,0.022391,0,0,0,0,0,0,1,-360,360
8197,987,0.002391,0.025382,0,0,0,0,0,0,1,-360,360
552,3711,0.017551,0.078191,0,0,0,0,0,0,1,-360,360
6504,1543,0.003849,0.02475,0,591,0,0,0,0,1,-360,360
6504,7041,0.0042,0.02005,0,0,0,0,0,0,1,-360,360
6504,3585,0.00011,0.000581,0,0,0,0,0,0,1,-360,360
6504,780,0.000169,0.000651,0,0,0,0,0,0,1,-360,360
6504,3957,0.000169,0.000659,0,0,0,0,0,0,1,-360,360
2692,6254,0.00219,0.01125,0,495,0,0,0,0,1,-360,360
2692,8957,0.00018,0.000599,0,495,0,0,0,0,1,-360,360
2692,8861,0.00018,0.000591,0,400,0,0,0,0,1,-360,360
2692,1734,0.00019,0.000581,0,438,0,0,0,0,1,-360,360
2692,3266,0.000169,0.000651,0,495,0,0,0,0,1,-360,360
322,1974,0.00231,0.0138,0,457,0,0,0,0,1,-360,360
322,1974,0.00082,0.003841,0,0,0,0,0,0,1,-360,360
322,177,0.00305,0.01762,0,495,0,0,0,0,1,-360,360
5662,5333,0.01101,0.055469,0,476,0,0,0,0,1,-360,360
5662,7901,0.009169,0.0462,0,533,0,0,0,0,1,-360,360
5662,7041,0.00201,0.00905,0,0,0,0,0,0,1,-360,360
5662,2006,0.005969,0.038841,0,553,0,0,0,0,1,-360,360
5662,7761,0.00474,0.02687,0,438,0,0,0,0,1,-360,360
5662,5559,0.005409,0.03438,0,476,0,0,0,0,1,-360,360
5662,3211,0.005401,0.03264,0,572,0,0,0,0,1,-360,360
5662,8963,0.00311,0.015919,0,610,0,0,0,0,1,-360,360
5662,1770,0.00462,0.02613,0,419,0,0,0,0,1,-360,360
3186,1109,0.01044,0.05187,0,476,0,0,0,0,1,-360,360
3186,1109,0.01001,0.05113,0,476,0,0,0,0,1,-360,360
3186,8493,0.008331,0.051729,0,533,0,0,0,0,1,-360,360
3186,6280,0.000169,0.00089,0,438,0,0,0,0,1,-360,360
3186,3987,0.00214,0.01099,0,495,0,0,0,0,1,-360,360
1974,5825,0.004669,0.042349,0,476,0,0,0,0,1,-360,360
1974,7252,0.00139,0.008789,0,419,0,0,0,0,1,-360,360
1974,7252,0.000219,0.001669,0,495,0,0,0,0,1,-360,360
1974,177,0.00119,0.01063,0,0,0,0,0,0,1,-360,360
2410,2006,0.004169,0.02724,0,514,0,0,0,0,1,-360,360
2410,2006,0.004081,0.025219,0,495,0,0,0,0,1,-360,360
2410,315,0.00168,0.01039,0,533,0,0,0,0,1,-360,360
2410,1489,0.0017,0.01055,0,495,0,0,0,0,1,-360,360
8926,5797,0.00139,0.008771,0,495,0,0,0,0,1,-360,360
8926,6381,0.000651,0.00261,0,476,0,0,0,0,1,-360,360
8926,6381,0.000729,0.00256,0,476,0,0,0,0,1,-360,360
8926,1239,0,0.008169,0,400,0,0,0,0,1,-360,360
8926,5643,5.00E-05,0.00025,0,438,0,0,0,0,1,-360,360
5672,7901,0.003719,0.022669,0,514,0,0,0,0,1,-360,360
5672,6415,0.00732,0.042711,0,476,0,0,0,0,1,-360,360
5672,6415,0.003599,0.025331,0,0,0,0,0,0,1,-360,360
5672,8998,0.00494,0.027401,0,533,0,0,0,0,1,-360,360
5333,6795,0.0062,0.03519,0,533,0,0,0,0,1,-360,360
5333,6795,0.00739,0.04574,0,438,0,0,0,0,1,-360,360
5333,3211,0.006781,0.034289,0,572,0,0,0,0,1,-360,360
6795,3054,0.003669,0.03205,0,0,0,0,0,0,1,-360,360
6795,3054,0.002789,0.026289,0,0,0,0,0,0,1,-360,360
6795,2562,0.005979,0.031979,0,533,0,0,0,0,1,-360,360
3054,6254,0.00425,0.02132,0,553,0,0,0,0,1,-360,360
3054,1543,0.002469,0.015099,0,0,0,0,0,0,1,-360,360
3054,8957,0.004341,0.02662,0,514,0,0,0,0,1,-360,360
3054,3266,0.005219,0.02287,0,610,0,0,0,0,1,-360,360
3054,7615,0.0095,0.04693,0,495,0,0,0,0,1,-360,360
5825,177,0.01099,0.052909,0,457,0,0,0,0,1,-360,360
5825,6415,0.004901,0.02949,0,533,0,0,0,0,1,-360,360
5825,4744,0.00832,0.038531,0,457,0,0,0,0,1,-360,360
5825,5669,0.003909,0.018091,0,381,0,0,0,0,1,-360,360
5825,3416,0.000331,0.00189,0,476,0,0,0,0,1,-360,360
7901,6415,0.01101,0.05514,0,495,0,0,0,0,1,-360,360
7901,7503,0.00345,0.01925,0,457,0,0,0,0,1,-360,360
8459,177,0.00162,0.00889,0,0,0,0,0,0,1,-360,360
8459,8998,0.00039,0.00464,0,0,0,0,0,0,1,-360,360
8459,5361,0.00064,0.010099,0,0,0,0,0,0,1,-360,360
6254,5797,0.003151,0.01613,0,572,0,0,0,0,1,-360,360
6254,5797,0.002091,0.012409,0,629,0,0,0,0,1,-360,360
6254,9136,0,0.00799,0,0,0,0,0,0,1,-360,360
6254,4650,0,0.00906,0,0,0,0,0,0,1,-360,360
6254,7037,0.000909,0.010401,0,0,0,0,0,0,1,-360,360
6254,2497,0.003211,0.016081,0,591,0,0,0,0,1,-360,360
6254,8861,0.00314,0.017711,0,457,0,0,0,0,1,-360,360
6254,1734,0.00214,0.010591,0,476,0,0,0,0,1,-360,360
3478,3211,0.00056,0.003169,0,0,0,0,0,0,1,-360,360
7252,7236,0.001719,0.0108,0,514,0,0,0,0,1,-360,360
5797,3954,0.0005,0.00174,0,514,0,0,0,0,1,-360,360
5797,5643,0.00126,0.00587,0,419,0,0,0,0,1,-360,360
6960,2562,0.007909,0.03607,0,533,0,0,0,0,1,-360,360
6960,7037,0.00057,0.00457,0,0,0,0,0,0,1,-360,360
6960,5643,0.00132,0.008409,0,400,0,0,0,0,1,-360,360
177,2460,0.003581,0.017289,0,610,0,0,0,0,1,-360,360
177,4744,0.002711,0.01526,0,476,0,0,0,0,1,-360,360
177,6311,0.00039,0.006081,0,0,0,0,0,0,1,-360,360
177,5361,0.00037,0.005409,0,0,0,0,0,0,1,-360,360
177,7236,0.00244,0.013789,0,476,0,0,0,0,1,-360,360
3954,2497,0.000349,0.00149,0,533,0,0,0,0,1,-360,360
2460,6415,0.00212,0.010531,0,591,0,0,0,0,1,-360,360
380,5339,0.003039,0.031151,0,0,0,0,0,0,1,-360,360
380,5669,0.001831,0.0187,0,0,0,0,0,0,1,-360,360
1848,3932,0.006599,0.043169,0,438,0,0,0,0,1,-360,360
1848,5094,0.006729,0.046599,0,438,0,0,0,0,1,-360,360
1848,3623,0.002159,0.010789,0,476,0,0,0,0,1,-360,360
1848,785,0.0022,0.01057,0,476,0,0,0,0,1,-360,360
1848,1036,0.003461,0.02049,0,0,0,0,0,0,1,-360,360
8021,698,0.00311,0.019469,0,495,0,0,0,0,1,-360,360
8021,628,0.01064,0.065969,0,495,0,0,0,0,1,-360,360
1109,315,0.003539,0.020479,0,495,0,0,0,0,1,-360,360
1109,1489,0.00357,0.020719,0,495,0,0,0,0,1,-360,360
1109,3932,0.00275,0.013831,0,457,0,0,0,0,1,-360,360
1109,5094,0.0028,0.013531,0,457,0,0,0,0,1,-360,360
6415,5669,0.005151,0.04851,0,0,0,0,0,0,1,-360,360
6415,8493,0.005401,0.025281,0,533,0,0,0,0,1,-360,360
6415,8493,0.0055,0.02475,0,514,0,0,0,0,1,-360,360
7503,5559,0.00093,0.00538,0,438,0,0,0,0,1,-360,360
7041,2006,0.010331,0.061849,0,553,0,0,0,0,1,-360,360
4712,3623,0.00686,0.032771,0,476,0,0,0,0,1,-360,360
4712,785,0.007,0.032081,0,476,0,0,0,0,1,-360,360
5339,4170,0.007729,0.038099,0,0,0,0,0,0,1,-360,360
4170,698,0.006581,0.035281,0,572,0,0,0,0,1,-360,360
4170,698,0.003711,0.02651,0,533,0,0,0,0,1,-360,360
4170,4333,0.00482,0.021979,0,572,0,0,0,0,1,-360,360
4170,4333,0.003979,0.026099,0,533,0,0,0,0,1,-360,360
2006,8963,0.0038,0.017271,0,553,0,0,0,0,1,-360,360
2006,7661,0.00626,0.03626,0,629,0,0,0,0,1,-360,360
8493,628,0.00538,0.02588,0,572,0,0,0,0,1,-360,360
8493,628,0.005479,0.025341,0,553,0,0,0,0,1,-360,360
130,3080,0.00134,0.01235,0,1218,0,0,0,0,1,-360,360
130,536,0.00127,0.01399,0,1349,0,0,0,0,1,-360,360
130,4393,0.00142,0.01374,0,1349,0,0,0,0,1,-360,360
7827,7969,0.00039,0.00365,0,1218,0,0,0,0,1,-360,360
7827,6760,0.00058,0.00507,0,1283,0,0,0,0,1,-360,360
1025,6298,0.00129,0.01577,0,1349,0,0,0,0,1,-360,360
1025,3007,0.00033,0.00373,0,1316,0,0,0,0,1,-360,360
1025,3265,0.00086,0.00799,0,1415,0,0,0,0,1,-360,360
1339,3265,0.00189,0.02135,0,1448,0,0,0,0,1,-360,360
1339,1774,0.00106,0.01219,0,1218,0,0,0,0,1,-360,360
1339,2899,0.00147,0.01622,0,1316,0,0,0,0,1,-360,360
1339,1703,0.00215,0.02108,0,1349,0,0,0,0,1,-360,360
441,8088,0.00063,0.0052,0,1382,0,0,0,0,1,-360,360
441,3265,0.00159,0.01792,0,1119,0,0,0,0,1,-360,360
6298,1774,0.00157,0.01981,0,1251,0,0,0,0,1,-360,360
6298,2899,0.00158,0.02014,0,1481,0,0,0,0,1,-360,360
8088,3080,0.0018,0.02388,0,1316,0,0,0,0,1,-360,360
8088,544,0.00034,0.00318,0,1349,0,0,0,0,1,-360,360
8088,7079,0.00015,0.00132,0,757,0,0,0,0,1,-360,360
8088,8601,0.00014,0.0015,0,757,0,0,0,0,1,-360,360
8088,1155,0.00013,0.00153,0,757,0,0,0,0,1,-360,360
8088,3256,0.00013,0.00156,0,757,0,0,0,0,1,-360,360
8088,5815,0.0004,0.00449,0,1283,0,0,0,0,1,-360,360
8088,5815,0.00045,0.0044,0,1152,0,0,0,0,1,-360,360
3080,1899,0.0023,0.01984,0,1185,0,0,0,0,1,-360,360
3080,9032,0.0002,0.00235,0,757,0,0,0,0,1,-360,360
3080,6004,0.00019,0.00239,0,757,0,0,0,0,1,-360,360
3080,7810,0.00169,0.01602,0,1316,0,0,0,0,1,-360,360
3080,8630,0.00024,0.00253,0,790,0,0,0,0,1,-360,360
3080,8183,0.00022,0.00244,0,757,0,0,0,0,1,-360,360
3080,6390,0.00025,0.00239,0,757,0,0,0,0,1,-360,360
8224,7969,0.00066,0.0061,0,1316,0,0,0,0,1,-360,360
8224,7969,0.00062,0.00844,0,1316,0,0,0,0,1,-360,360
8224,7860,0.00124,0.01353,0,1580,0,0,0,0,1,-360,360
8224,6187,0.00046,0.00452,0,1283,0,0,0,0,1,-360,360
3007,3265,0.00045,0.00531,0,1349,0,0,0,0,1,-360,360
3007,544,0.00123,0.01433,0,1152,0,0,0,0,1,-360,360
3007,7810,0.00174,0.01696,0,1448,0,0,0,0,1,-360,360
4807,6187,0.00086,0.00877,0,1382,0,0,0,0,1,-360,360
4807,6760,0.00096,0.00999,0,1218,0,0,0,0,1,-360,360
4807,4926,0.00082,0.00761,0,757,0,0,0,0,1,-360,360
7969,1703,0.00185,0.01803,0,1283,0,0,0,0,1,-360,360
7969,2031,0.00138,0.01246,0,1481,0,0,0,0,1,-360,360
7969,7980,0.00062,0.00605,0,1514,0,0,0,0,1,-360,360
7969,6760,0.00073,0.00817,0,757,0,0,0,0,1,-360,360
536,7509,0.00094,0.00999,0,1316,0,0,0,0,1,-360,360
536,3990,0.00058,0.00671,0,1218,0,0,0,0,1,-360,360
1774,1703,0.00108,0.01279,0,1349,0,0,0,0,1,-360,360
1774,7980,0.00225,0.02472,0,1382,0,0,0,0,1,-360,360
1774,4543,0.00019,0.00244,0,757,0,0,0,0,1,-360,360
1774,6340,0.00018,0.00248,0,757,0,0,0,0,1,-360,360
1774,261,0.0001,0.0011,0,757,0,0,0,0,1,-360,360
1774,2058,0.00011,0.00108,0,757,0,0,0,0,1,-360,360
7860,6187,0.00089,0.00815,0,1283,0,0,0,0,1,-360,360
6080,2899,0.0009,0.00859,0,1415,0,0,0,0,1,-360,360
6080,7509,0.00167,0.02239,0,1547,0,0,0,0,1,-360,360
2899,5263,2.00E-05,0.00024,0,757,0,0,0,0,1,-360,360
1703,138,0.00157,0.01326,0,1349,0,0,0,0,1,-360,360
1899,5562,0.00155,0.0139,0,1349,0,0,0,0,1,-360,360
138,2031,0.00142,0.01472,0,1349,0,0,0,0,1,-360,360
4704,2031,0.00187,0.02232,0,1514,0,0,0,0,1,-360,360
4704,1570,0.00049,0.00572,0,1349,0,0,0,0,1,-360,360
2031,1999,0,0.00021,0,757,0,0,0,0,1,-360,360
7509,3990,0.00104,0.00939,0,1349,0,0,0,0,1,-360,360
7509,7935,0.00043,0.0049,0,757,0,0,0,0,1,-360,360
7509,7935,0.00049,0.0048,0,757,0,0,0,0,1,-360,360
39,1174,0.002009,0.01464,0,0,0,0,0,0,1,-360,360
1174,3711,0.003302,0.026,0,0,0,0,0,0,1,-360,360
389,4259,0.006222,0.018089,0,0,0,0,0,0,1,-360,360
3711,7411,0,0.000222,0,0,0,0,0,0,1,-360,360
3711,2894,8.90E-05,0.000911,0,0,0,0,0,0,1,-360,360
8771,7792,1.80E-05,0.000222,0,0,0,0,0,0,1,-360,360
6459,7411,0.00388,0.014289,0,286,0,0,0,0,1,-360,360
4013,610,0.001329,0.007898,0,0,0,0,0,0,1,-360,360
4013,4577,0.00048,0.002951,0,0,0,0,0,0,1,-360,360
4013,8007,8.00E-05,0.00032,0,0,0,0,0,0,1,-360,360
2853,5331,0.000302,0.001102,0,0,0,0,0,0,1,-360,360
6512,304,0.003742,0.013098,0,0,0,0,0,0,1,-360,360
7569,6135,0.008911,0.032298,0,0,0,0,0,0,1,-360,360
5927,6540,0.00124,0.005409,0,0,0,0,0,0,1,-360,360
698,7104,0.0025,0.0123,0,400,0,0,0,0,1,-360,360
698,7104,0.001781,0.013729,0,400,0,0,0,0,1,-360,360
698,4333,0.00324,0.016039,0,553,0,0,0,0,1,-360,360
8998,6311,0.00037,0.00474,0,0,0,0,0,0,1,-360,360
7761,1770,9.10E-05,0.000521,0,419,0,0,0,0,1,-360,360
6311,5361,3.10E-05,0.00043,0,0,0,0,0,0,1,-360,360
