8738,6218,0.004102,0.023018,0,0,0,0,0,0,1,-360,360,84.35307795,-20.53107638,-84.05376033,22.21066998
1788,8604,0,0.00052,0,757,0,0,0,0,1,-360,360,-25.79524722,160.5135765,25.79524722,-160.3811095
1020,2335,0,0.000222,0,481,0,0,0,0,1,-360,360,-431.2,-239.5026456,431.2,240.0015644
1020,3182,0.011631,0.094591,0,0,0,0,0,0,1,-360,360,41.85768802,13.1862893,-41.65076705,-11.50347085
2616,1020,0.0012,0.008769,0,299,0,0,0,0,1,-360,360,-240.9997027,-25.37698885,241.6571275,30.18112046
1020,9072,0.001218,0.008582,0,299,0,0,0,0,1,-360,360,256.2154896,29.16939624,-255.4673294,-23.89787692
7138,7586,0.002689,0.013818,0,0,0,0,0,0,1,-360,360,-18.25650569,-12.92065661,18.27,12.99
2648,8288,0.005,0.008934,0,0,0,0,0,0,1,-360,360,9.08924369,0.7063626497,-9.085472197,-0.6996237456
2824,140,0,0.000531,0,0,0,0,0,0,1,-360,360,1.27178852,14.10512489,-1.27178852,-14.10411941
2824,5311,0.001281,0.0158,0,0,0,0,0,0,1,-360,360,141.0705177,-103.4959138,-140.7003016,108.0622009
140,3891,0.00125,0.016099,0,0,0,0,0,0,1,-360,360,138.7948373,-101.6640411,-138.4454821,106.1634573
211,6526,0.010058,0.048,0,0,0,0,0,0,1,-360,360,19.68496315,18.35624921,-19.61660666,-18.03003011
211,6526,0.010248,0.047,0,0,0,0,0,0,1,-360,360,20.22035162,18.55049272,-20.14796064,-18.21848881
211,2804,0.004314,0.024537,0,0,0,0,0,0,1,-360,360,49.60948501,17.00834303,-49.49817518,-16.37523934
1670,3301,0.010791,0.042151,0,299,0,0,0,0,1,-360,360,121.4064402,7.782675081,-119.8769832,-1.808424011
344,1011,0.0006,0.040218,0,0,0,0,0,0,1,-360,360,-0.1999940411,-0.9996005744,0.2,1
243,8621,0,0.000222,0,0,0,0,0,0,1,-360,360,-70.45,-35.12670236,70.45,35.14
3210,5674,0,0.00053,0,1711,0,0,0,0,1,-360,360,489.1198074,90.50149949,-489.1198074,-89.21586362
3210,4337,0,0.00054,0,1251,0,0,0,0,1,-360,360,-726.7064455,-164.5796928,726.7064455,167.5188744
1670,8204,0.00196,0.010249,0,0,0,0,0,0,1,-360,360,9.697333914,3.597041032,-9.695325942,-3.586541185
1670,1516,0.002182,0.010498,0,0,0,0,0,0,1,-360,360,12.32949304,4.923457228,-12.32580995,-4.905737231
5949,6480,0.000582,0.040991,0,0,0,0,0,0,1,-360,360,-0.209993671,-1.039554242,0.21,1.04
5949,5655,0.000569,0.04176,0,0,0,0,0,0,1,-360,360,-0.2099938125,-1.039545887,0.21,1.04
1464,3177,0.003818,0.013209,0,0,0,0,0,0,1,-360,360,43.74841178,5.550804446,-43.67717062,-5.304333915
5949,6323,0.00428,0.023511,0,0,0,0,0,0,1,-360,360,11.98357501,11.83349132,-11.97183809,-11.76901782
5949,6323,0.004182,0.021769,0,0,0,0,0,0,1,-360,360,13.04245327,12.63096035,-13.02912484,-12.56158046
1956,4858,0,0.0005,0,1086,0,0,0,0,1,-360,360,85.06180866,9.743431068,-85.06180866,-9.711111592
1956,8264,0.00114,0.01661,0,1481,0,0,0,0,1,-360,360,1222.650085,319.6368579,-1206.596027,-85.72641756
4320,4248,0,0.000539,0,0,0,0,0,0,1,-360,360,-200.6813098,106.8864912,200.6813098,-106.6119957
4320,76,0.00119,0.014081,0,0,0,0,0,0,1,-360,360,18.23046106,-151.7194612,-17.95672609,154.958505
4858,8211,0.00117,0.01626,0,1711,0,0,0,0,1,-360,360,1246.382056,321.7362422,-1229.285646,-84.13997038
4248,38,0.00106,0.01595,0,0,0,0,0,0,1,-360,360,26.27571407,-137.4291543,-26.07105835,140.5086436
4302,999,0.018058,0.065719,0,0,0,0,0,0,1,-360,360,79.78743037,-3.122631098,-78.70001468,7.080094363
4302,1010,0.012826,0.025058,0,0,0,0,0,0,1,-360,360,16.78429548,6.752488942,-16.74464568,-6.675025602
4302,1010,0.013331,0.024,0,0,0,0,0,0,1,-360,360,17.4347676,6.335681452,-17.39144098,-6.257679886
8204,1516,0.001089,0.003151,0,0,0,0,0,0,1,-360,360,9.695325942,3.847315219,-9.69419005,-3.844028537
5792,2428,0.000098,0.000222,0,0,0,0,0,0,1,-360,360,0.002541807018,-51.86785479,0,51.87361276
344,1277,0.000631,0.054471,0,0,0,0,0,0,1,-360,360,-0.1999937349,-0.9994591677,0.2,1
344,2117,0.000622,0.055489,0,0,0,0,0,0,1,-360,360,-0.1999938244,-0.9994490709,0.2,1
344,8895,0.0006,0.051382,0,0,0,0,0,0,1,-360,360,-0.1999940424,-0.9994898077,0.2,1
4132,6526,0.017702,0.064331,0,0,0,0,0,0,1,-360,360,-19.72520425,-1.293588531,19.79199022,1.536296035
4132,1787,0.012314,0.04924,0,0,0,0,0,0,1,-360,360,-4.093664927,1.363209081,4.095878285,-1.354358525
2331,8380,0.001223,0.001248,0,0,0,0,0,0,1,-360,360,0.15,1.410321773,-0.1499761662,-1.410297452
5296,8380,0.001471,0.00481,0,0,0,0,0,0,1,-360,360,-58.37648758,13.00810147,58.42749068,-12.84132724
999,8380,0.011521,0.03138,0,0,0,0,0,0,1,-360,360,58.68001468,-13.38239662,-58.27751451,14.47869514
9029,7915,0,0.000222,0,0,0,0,0,0,1,-360,360,-0.18,-1.309996215,0.18,1.31
9029,6149,0.000289,0.00056,0,0,0,0,0,0,1,-360,360,14.81925351,21.03148684,-14.81738809,-21.02787218
3968,3370,0.00034,0.01805,0,757,0,0,0,0,1,-360,360,0.18,2.27,-0.1799840137,-2.269151314
7480,2720,0,0.000222,0,0,0,0,0,0,1,-360,360,0.1799999999,3.54,-0.1799999999,-3.539973038
2150,6687,0.00035,0.01766,0,1053,0,0,0,0,1,-360,360,498.4,99.05512055,-497.6029409,-58.83779586
8956,4209,0.00035,0.01728,0,1053,0,0,0,0,1,-360,360,498.4,100.5624822,-497.6019297,-61.16060907
5065,8318,0.00031,0.01958,0,1876,0,0,0,0,1,-360,360,1008.3,199.8255782,-1005.454915,-20.12636838
7270,3370,0.00031,0.01997,0,856,0,0,0,0,1,-360,360,766.8,140.7031165,-765.1497466,-34.39485729
6424,3370,0.0003,0.02035,0,757,0,0,0,0,1,-360,360,0.18,2.28,-0.179985772,-2.27903487
5888,8223,0.00016,0.0025,0,1020,0,0,0,0,1,-360,360,-400.694941,-224.6315856,401,229.3981331
4776,3370,0.00029,0.02074,0,1119,0,0,0,0,1,-360,360,805.5,144.2403696,-803.7984164,-22.54780636
1331,8318,0.00029,0.0192,0,757,0,0,0,0,1,-360,360,0.17,1.82,-0.1699912124,-1.819418198
8483,8318,0.00033,0.01882,0,757,0,0,0,0,1,-360,360,0.17,1.82,-0.1699900002,-1.819429706
6687,4209,0,0.00049,0,757,0,0,0,0,1,-360,360,27.07336093,18.26619996,-27.07336093,-18.26145937
4733,6687,0,0.00048,0,1283,0,0,0,0,1,-360,360,-470.52958,-39.6005076,470.52958,40.5715959
7856,4209,0,0.00047,0,1382,0,0,0,0,1,-360,360,-524.6752906,-78.22142131,524.6752906,79.42206844
3370,5897,0,0.00046,0,1349,0,0,0,0,1,-360,360,837.394593,67.3400235,-837.394593,-64.39399492
3370,420,0,0.00045,0,1086,0,0,0,0,1,-360,360,741.3343295,-7.650997698,-741.3343295,9.895429325
3370,8898,0,0.00051,0,757,0,0,0,0,1,-360,360,-9.420789663,1.801824035,9.420789663,-1.801398272
8318,7856,0,0.00052,0,987,0,0,0,0,1,-360,360,535.3240824,38.46336313,-535.3240824,-37.10408765
8318,4733,0,0.00053,0,921,0,0,0,0,1,-360,360,461.0500246,-12.89719938,-461.0500246,13.92036509
8318,8898,0,0.00054,0,757,0,0,0,0,1,-360,360,9.420789663,-1.800947465,-9.420789663,1.801398272
5897,4087,0,0.0005,0,1448,0,0,0,0,1,-360,360,805.4013909,94.51399149,-805.4013909,-91.5286576
4087,7856,0,0.00049,0,1843,0,0,0,0,1,-360,360,-1059.999373,-110.2683452,1059.999373,115.325509
4087,4077,0.00028,0.00403,0,1382,0,0,0,0,1,-360,360,741.1532766,84.8913579,-739.7372875,-64.51122925
6283,4087,0.00021,0.00396,0,1777,0,0,0,0,1,-360,360,-1121.794908,-99.66516413,1124.247487,145.9138053
420,2927,0,0.00048,0,1119,0,0,0,0,1,-360,360,705.6420172,21.77709587,-705.6420172,-19.60633588
2927,4733,0,0.00047,0,1251,0,0,0,0,1,-360,360,-931.5796046,-21.97635573,931.5796046,25.68014251
2927,5888,0.00029,0.00394,0,954,0,0,0,0,1,-360,360,498.6797707,-93.95409842,-498.0020406,103.1618798
4485,2927,0.0002,0.00404,0,1744,0,0,0,0,1,-360,360,-1136.139952,-115.8655917,1138.541851,164.3839516
2720,243,0,0.000222,0,0,0,0,0,0,1,-360,360,-47.9090643,-21.2783091,47.9090643,21.28420636
243,558,0,0.000222,0,0,0,0,0,0,1,-360,360,-0.18,-3.569972583,0.18,3.57
8492,2748,0.004471,0.020791,0,0,0,0,0,0,1,-360,360,-16.21597945,1.2800585,16.22774029,-1.225368323
8492,3215,0.002791,0.01132,0,0,0,0,0,0,1,-360,360,-17.25278755,3.630339931,17.26141225,-3.595359079
5760,8392,0.000822,0.001649,0,0,0,0,0,0,1,-360,360,33.14220147,7.876653013,-33.13350618,-7.859209539
5760,8392,0.0008,0.00168,0,0,0,0,0,0,1,-360,360,32.67165931,8.389382728,-32.66336175,-8.371957863
5760,8392,0.000782,0.00156,0,0,0,0,0,0,1,-360,360,35.01235437,8.238352124,-35.00313207,-8.219954701
370,311,0.00432,0.012662,0,0,0,0,0,0,1,-360,360,-30.24678755,-11.0052863,30.29148713,11.13630161
370,311,0.003849,0.014351,0,0,0,0,0,0,1,-360,360,-26.51321245,-11.70411139,26.54550192,11.82450272
1106,2552,0.001418,0.004618,0,0,0,0,0,0,1,-360,360,106.1952687,21.87762267,-106.0408874,-21.37484921
1106,7275,0.001689,0.011631,0,0,0,0,0,0,1,-360,360,47.66865939,18.28422815,-47.62788731,-18.00345847
1106,6218,0.005991,0.03832,0,0,0,0,0,0,1,-360,360,4.929090747,57.1957987,-4.746239667,-56.02623546
9206,1936,0.001169,0.007098,0,403,0,0,0,0,1,-360,360,-376.2928927,31.03165557,377.8531665,-21.557897
7476,1936,0.0012,0.00696,0,299,0,0,0,0,1,-360,360,249.8360372,-14.72234948,-249.1380484,18.7706846
4415,9146,0.030066,0.046289,0,0,0,0,0,0,1,-360,360,11.17858742,0.5852808129,-11.14263074,-0.529922632
4415,9146,0.026793,0.052463,0,0,0,0,0,0,1,-360,360,10.36081914,1.631436359,-10.33268799,-1.576353145
7729,4415,0.023413,0.057397,0,0,0,0,0,0,1,-360,360,-5.929701393,-0.8639503357,5.937754382,0.8836922469
5591,5364,0.001631,0.00832,0,0,0,0,0,0,1,-360,360,-20.03201148,-19.9177745,20.0445481,19.98172582
6047,4431,0.012569,0.04732,0,0,0,0,0,0,1,-360,360,9.862867045,2.057660271,-9.850630248,-2.011590953
6047,4431,0.012311,0.048231,0,0,0,0,0,0,1,-360,360,9.680965354,2.117984189,-9.669369752,-2.072555918
8017,6519,0,0.000222,0,0,0,0,0,0,1,-360,360,-0.19,-1.939991955,0.19,1.94
7018,8017,0.000982,0.004751,0,0,0,0,0,0,1,-360,360,-0.1887896931,-11.36065475,0.19,11.36651032
2965,1260,0.00144,0.12,0,0,0,0,0,0,1,-360,360,29.96,21.31,-29.94168051,-19.78337604
344,5364,0.001249,0.0064,0,0,0,0,0,0,1,-360,360,41.23962826,24.86320178,-41.21194874,-24.72136917
344,5364,0.00112,0.007249,0,0,0,0,0,0,1,-360,360,35.76145395,23.53151589,-35.74183816,-23.40455621
5311,3891,0,0.0005,0,0,0,0,0,0,1,-360,360,1.762679526,-2.615572532,-1.762679526,2.615618206
9205,8668,0.022843,0.098893,0,0,0,0,0,0,1,-360,360,-0.8736622921,7.626000979,0.8864609408,-7.570592461
8668,6526,0.034909,0.072893,0,0,0,0,0,0,1,-360,360,15.06152575,-12.24805536,-14.93465552,12.51297135
7666,377,0.00188,0.092222,0,0,0,0,0,0,1,-360,360,-0.1799814037,-0.9990877715,0.18,1
7666,1227,0.00184,0.093991,0,0,0,0,0,0,1,-360,360,-0.1799818,-0.9990703045,0.18,1
7666,4006,0.0018,0.09576,0,0,0,0,0,0,1,-360,360,-0.1799821962,-0.9990528387,0.18,1
5872,7666,0.00132,0.01088,0,0,0,0,0,0,1,-360,360,47.77062569,-6.060019991,-47.74124541,6.302184724
6058,1889,0.01924,0.056603,0,0,0,0,0,0,1,-360,360,-15.58939298,23.473152,15.73224701,-23.05288347
6058,1889,0.017124,0.064149,0,0,0,0,0,0,1,-360,360,-15.41651916,20.15157486,15.51960118,-19.7654146
4272,6747,0.000098,0.000222,0,0,0,0,0,0,1,-360,360,0.005784897759,-78.69298677,0,78.70609133
4272,838,0.006889,0.03404,0,0,0,0,0,0,1,-360,360,-80.26266623,-5.824816217,80.68793372,7.926152473
4272,838,0.007018,0.033329,0,0,0,0,0,0,1,-360,360,-81.88620191,-5.296555151,82.33665084,7.435770351
4272,7951,0.006169,0.035689,0,0,0,0,0,0,1,-360,360,77.52064174,31.92953199,-77.10730648,-29.53829805
4272,7951,0.00628,0.034929,0,0,0,0,0,0,1,-360,360,79.33093464,32.05243885,-78.89269352,-29.61496686
4272,8792,0.004271,0.026418,0,0,0,0,0,0,1,-360,360,-94.78500288,3.733607585,95.15133897,-1.467658927
4272,8792,0.00436,0.02588,0,0,0,0,0,0,1,-360,360,-96.62243724,4.446735867,97.01126644,-2.138731317
4272,8792,0.00444,0.025338,0,0,0,0,0,0,1,-360,360,-98.54603755,5.183996551,98.95819106,-2.831936739
3898,1330,0.00852,0.02444,0,0,0,0,0,0,1,-360,360,12.69998731,13.02166508,-12.67167544,-12.94045122
8613,52,0.002671,0.018929,0,0,0,0,0,0,1,-360,360,124.5961396,22.45080505,-124.1854136,-19.54004787
662,3352,0,0.00046,0,1613,0,0,0,0,1,-360,360,-26.2020897,-114.0503209,26.2020897,114.1103776
662,6766,0,0.00045,0,1481,0,0,0,0,1,-360,360,23.53260371,-128.1872548,-23.53260371,128.2601282
6017,3352,0,0.00051,0,1185,0,0,0,0,1,-360,360,-8.192434526,56.16460694,8.192434526,-56.14896683
6017,6766,0,0.00052,0,1382,0,0,0,0,1,-360,360,35.54305332,45.03941807,-35.54305332,-45.02312341
2552,7275,0.000329,0.000902,0,0,0,0,0,0,1,-360,360,77.51088742,17.39419445,-77.49157066,-17.34123483
8792,3712,0.00068,0.050351,0,0,0,0,0,0,1,-360,360,-0.1899948969,-0.8696221346,0.19,0.87
3388,838,0,0.000222,0,0,0,0,0,0,1,-360,360,0.2,1.64,-0.2,-1.639994309
1362,2523,0,0.00049,0,0,0,0,0,0,1,-360,360,6.400983506,1.925069636,-6.400983506,-1.924869444
1362,1052,0.00212,0.022531,0,553,0,0,0,0,1,-360,360,326.0312394,19.18415455,-323.9634411,2.792055204
1362,76,0.000919,0.012789,0,0,0,0,0,0,1,-360,360,19.67046463,139.2491024,-19.50426348,-136.9362119
2523,3878,0.002159,0.02206,0,438,0,0,0,0,1,-360,360,335.5131202,17.98094733,-333.2842871,4.792585609
2523,38,0.00094,0.012531,0,0,0,0,0,0,1,-360,360,21.73672194,142.3693231,-21.55843131,-139.9925572
194,7018,0.00032,0.014102,0,299,0,0,0,0,1,-360,360,268.6,43.40234602,-268.3765232,-33.55400069
4846,7018,0.000329,0.0138,0,299,0,0,0,0,1,-360,360,239.6,48.9553208,-239.4146396,-41.18032336
3691,7018,0.000329,0.013502,0,299,0,0,0,0,1,-360,360,239.6,48.9819788,-239.4145897,-41.37283081
6323,539,0.005818,0.02396,0,0,0,0,0,0,1,-360,360,-50.52252426,11.79820001,50.67490137,-11.17067242
6323,539,0.005942,0.023462,0,0,0,0,0,0,1,-360,360,-51.34852199,12.52483777,51.51003352,-11.88710912
5872,6707,0.000671,0.001871,0,260,0,0,0,0,1,-360,360,-11.46250411,-19.84892895,11.46588798,19.85836445
4863,6707,0,0.001791,0,0,0,0,0,0,1,-360,360,130.965888,60.95201663,-130.965888,-60.59432613
5872,3509,0.002249,0.003471,0,0,0,0,0,0,1,-360,360,-129.8346484,9.413083277,130.2004742,-8.84848507
5872,3509,0.001631,0.0042,0,0,0,0,0,0,1,-360,360,-118.4536989,-15.74460224,118.6772536,16.32027959
5872,3776,0.00092,0.002582,0,0,0,0,0,0,1,-360,360,-117.9098239,-37.32230662,118.0449016,37.70140499
7018,3509,0,0.000222,0,585,0,0,0,0,1,-360,360,521.5085174,109.5465988,-521.5085174,-108.944753
7018,5974,0.000098,0.000222,0,0,0,0,0,0,1,-360,360,0,0,0,0
8784,7018,0.000822,0.00572,0,0,0,0,0,0,1,-360,360,-103.738777,-11.06558088,103.8244361,11.66165097
7018,4565,0.001338,0.013622,0,0,0,0,0,0,1,-360,360,0,0,0,0
8058,7018,0.00136,0.004649,0,0,0,0,0,0,1,-360,360,-10.71,-6.627346258,10.71206133,6.634392659
3509,4863,0,0.001751,0,0,0,0,0,0,1,-360,360,130.965888,61.30171851,-130.965888,-60.95201663
3776,3509,0,0.001711,0,0,0,0,0,0,1,-360,360,-118.0449016,-32.21052964,118.0449016,32.4554647
4082,6442,0.000662,0.004529,0,273,0,0,0,0,1,-360,360,148.654826,52.01528838,-148.5007558,-50.96123436
5246,6442,0.000649,0.004618,0,0,0,0,0,0,1,-360,360,148.8311087,52.35446936,-148.6795414,-51.27598228
6526,1787,0.005669,0.028992,0,0,0,0,0,0,1,-360,360,37.11477045,8.724594655,-37.03587828,-8.321129911
4616,7260,0.001631,0.1176,0,0,0,0,0,0,1,-360,360,-31.98363556,-2.294926754,32,3.474852008
1221,7996,0.000098,0.000222,0,0,0,0,0,0,1,-360,360,0.003093269427,-57.38203598,0,57.38904318
344,1221,0.006942,0.04516,0,0,0,0,0,0,1,-360,360,1.430580051,3.306771672,-1.42971882,-3.301169082
344,1221,0.0068,0.04604,0,0,0,0,0,0,1,-360,360,1.385340553,3.254660722,-1.384527438,-3.249155457
8525,2698,0.003289,0.017909,0,0,0,0,0,0,1,-360,360,126.5571318,25.21091172,-126.0530338,-22.46603767
3215,7407,0.00056,0.038671,0,0,0,0,0,0,1,-360,360,-0.1999942154,-0.999600542,0.2,1
4686,7729,0.02162,0.062612,0,0,0,0,0,0,1,-360,360,14.93873392,3.627384749,-14.89029861,-3.487114997
52,2494,0.000098,0.000222,0,0,0,0,0,0,1,-360,360,0,0,0,0
52,9007,0.000822,0.00656,0,0,0,0,0,0,1,-360,360,-82.67780522,-8.115679047,82.7330041,8.556195621
52,928,0.003009,0.004649,0,273,0,0,0,0,1,-360,360,56.29191337,1.451422004,-56.19907687,-1.307986673
52,928,0.003071,0.004551,0,286,0,0,0,0,1,-360,360,56.79732166,0.374742565,-56.70092313,-0.2318869224
6987,4509,0.00464,0.029431,0,0,0,0,0,0,1,-360,360,38.58566083,14.96388295,-38.51049271,-14.48709998
6987,4509,0.005249,0.02884,0,0,0,0,0,0,1,-360,360,39.56735318,14.27706201,-39.47950729,-13.79440332
3119,6047,0.001902,0.012702,0,0,0,0,0,0,1,-360,360,84.94539422,15.13542414,-84.81048791,-14.23448837
3119,6047,0.001858,0.012938,0,0,0,0,0,0,1,-360,360,83.3785967,15.37323115,-83.25135128,-14.48717024
3119,7662,0,0.000222,0,0,0,0,0,0,1,-360,360,-0.21,-2.369988027,0.21,2.37
6149,5442,0,0.000222,0,0,0,0,0,0,1,-360,360,-0.17,-0.8399984093,0.17,0.8399999998
6275,3819,0.000098,0.000222,0,0,0,0,0,0,1,-360,360,0.00119471415,-34.82860939,0,34.83131578
344,6015,0.000098,0.000222,0,0,0,0,0,0,1,-360,360,0.0006409697341,-26.1605786,0,26.16203059
9083,994,0.000098,0.000222,0,0,0,0,0,0,1,-360,360,0.0006244590374,-25.48670866,0,25.48812325
9206,3169,0.000098,0.000222,0,260,0,0,0,0,1,-360,360,0.005889826219,-80.12034814,0,80.1336904
9206,838,0.004738,0.012529,0,0,0,0,0,0,1,-360,360,1.655771974,12.39254797,-1.648837851,-12.37421162
9206,838,0.004831,0.012262,0,0,0,0,0,0,1,-360,360,1.856087889,12.57091181,-1.84878445,-12.55237429
9206,838,0.002711,0.018431,0,0,0,0,0,0,1,-360,360,-0.7423794899,8.95902946,0.7444307185,-8.945083981
5423,9223,0.01205,0.03281,0,0,0,0,0,0,1,-360,360,-53.62000738,-5.378077443,53.96820717,6.326163363
3314,838,0,0.000222,0,0,0,0,0,0,1,-360,360,0.2,1.64,-0.2,-1.639994309
838,7779,0.000649,0.03712,0,390,0,0,0,0,1,-360,360,-344.3918329,-118.2906267,345.2,164.514297
838,4477,0,0.000222,0,0,0,0,0,0,1,-360,360,-0.2,-1.639994309,0.2,1.64
6320,838,0,0.000222,0,0,0,0,0,0,1,-360,360,0.2,1.64,-0.2,-1.639994309
4774,3620,0.00076,0.005329,0,0,0,0,0,0,1,-360,360,-147.9793948,2.77654135,148.1368907,-1.672205158
3182,297,0.005769,0.03528,0,0,0,0,0,0,1,-360,360,-4.451399457,-3.575955433,4.453191574,3.586915027
7476,1463,0.002258,0.004849,0,0,0,0,0,0,1,-360,360,52.9111459,11.44413285,-52.84969535,-11.3121693
7476,1463,0.002209,0.004489,0,260,0,0,0,0,1,-360,360,56.8190212,11.01642901,-56.75030465,-10.87678727
1052,3878,0,0.000479,0,0,0,0,0,0,1,-360,360,125.0983593,-10.99181183,-125.0983593,11.06201017
1052,6477,0.00256,0.01561,0,533,0,0,0,0,1,-360,360,124.1951803,9.166187123,-123.8262394,-6.916512613
3878,5295,0.00269,0.01451,0,591,0,0,0,0,1,-360,360,129.2729054,8.111998164,-128.8535526,-5.849987667
8277,5887,0.003372,0.028231,0,0,0,0,0,0,1,-360,360,23.96349065,-3.71829185,-23.94396256,3.881784569
8277,9127,0.007033,0.047083,0,0,0,0,0,0,1,-360,360,21.85143844,1.106608602,-21.81828315,-0.8846477793
76,38,0,0.000469,0,0,0,0,0,0,1,-360,360,37.86024096,13.56976519,-37.86024096,-13.56259408
3182,1984,0.000098,0.000222,0,0,0,0,0,0,1,-360,360,0,0,0,0
2760,3182,0.00392,0.025191,0,0,0,0,0,0,1,-360,360,16.23502688,-27.85383885,-16.19572348,28.10641334
2760,3182,0.00444,0.024689,0,0,0,0,0,0,1,-360,360,15.82828467,-28.68898429,-15.78230365,28.94466567
9127,5887,0.003529,0.021223,0,0,0,0,0,0,1,-360,360,-17.02171685,-7.825280485,17.03396256,7.898924796
4082,5246,0,0.000222,0,0,0,0,0,0,1,-360,360,-65.40676733,-19.25680435,65.40676733,19.26648806
4485,395,0.00069,0.00134,0,1481,0,0,0,0,1,-360,360,1044.496984,88.64458815,-1037.515497,-75.08633794
5843,6283,0.00067,0.00136,0,1448,0,0,0,0,1,-360,360,-1066.619528,-81.0855607,1073.789326,95.63917971
2478,8480,0.012992,0.070207,0,0,0,0,0,0,1,-360,360,17.70792016,-3.073289802,-17.66835905,3.287072665
395,5843,0,0.00053,0,823,0,0,0,0,1,-360,360,57.69841071,16.14045262,-57.69841071,-16.12266305
6477,5295,0,0.000461,0,0,0,0,0,0,1,-360,360,-3.710787287,0.4328159477,3.710787287,-0.4327556584
8264,8211,0,0.00054,0,790,0,0,0,0,1,-360,360,-23.24936058,3.132102478,23.24936058,-3.129242277
7011,4614,0.002314,0.005661,0,0,0,0,0,0,1,-360,360,86.6269754,9.573662462,-86.45931256,-9.163489898
4614,7011,0.002512,0.005909,0,0,0,0,0,0,1,-360,360,-82.46453139,-7.580041078,82.62965403,7.968460542
6058,7011,0.006364,0.018488,0,0,0,0,0,0,1,-360,360,117.4238887,17.89917866,-116.5842823,-15.4600454
6058,7011,0.005959,0.017752,0,0,0,0,0,0,1,-360,360,122.4643522,19.62824289,-121.6071853,-17.07472254
6058,9223,0.018397,0.04176,0,0,0,0,0,0,1,-360,360,96.17217107,16.86821484,-94.53210238,-13.14536498
6058,9223,0.018058,0.042653,0,0,0,0,0,0,1,-360,360,94.49866107,17.98793195,-92.9361048,-14.29717367
7090,7844,0,0.000222,0,0,0,0,0,0,1,-360,360,-5.486765637,-26.36421424,5.486765637,26.36572625
2616,559,0,0.000529,0,0,0,0,0,0,1,-360,360,97.37223086,14.11935033,-97.37223086,-14.07157478
9072,559,0,0.00052,0,0,0,0,0,0,1,-360,360,-55.12223086,2.543198368,55.12223086,-2.52842522
2305,9072,0.003369,0.031329,0,338,0,0,0,0,1,-360,360,-307.5408587,5.484587429,310.5895603,22.86589423
3341,4259,0.019671,0.07004,0,0,0,0,0,0,1,-360,360,-47.41746959,-10.31403291,47.8838664,11.97467205
3341,4259,0.01812,0.06872,0,0,0,0,0,0,1,-360,360,-48.36410904,-11.33274525,48.81429759,13.04008286
5805,4721,0.001582,0.00724,0,0,0,0,0,0,1,-360,360,-57.31158239,4.33333024,57.3646497,-4.090468462
5805,4721,0.001551,0.007231,0,0,0,0,0,0,1,-360,360,-57.44681466,4.122029752,57.49905838,-3.878461537
5805,4721,0.001262,0.00796,0,0,0,0,0,0,1,-360,360,-52.84160295,0.9287048382,52.87739656,-0.7029384782
5452,2734,0.0264,0.075129,0,0,0,0,0,0,1,-360,360,4.757395077,1.595511378,-4.750715914,-1.576503848
5452,5274,0.00824,0.044751,0,0,0,0,0,0,1,-360,360,-20.82504707,8.50526904,20.86694433,-8.277727269
7879,4721,0.018271,0.070191,0,0,0,0,0,0,1,-360,360,-35.46090352,-22.93296396,35.80760704,24.26488157
7879,4721,0.021711,0.063129,0,0,0,0,0,0,1,-360,360,-40.32039779,-21.89481356,40.80669765,23.30882601
7879,7569,0.013191,0.0428,0,0,0,0,0,0,1,-360,360,2.201301306,-1.074893729,-2.200459023,1.077626633
8098,2734,0.027631,0.102502,0,0,0,0,0,0,1,-360,360,-30.4157357,6.880974152,30.68811579,-5.870532835
8098,7358,0.005369,0.052622,0,0,0,0,0,0,1,-360,360,-50.88293914,-10.39798667,51.02973374,11.83673233
8098,7358,0.013938,0.0534,0,0,0,0,0,0,1,-360,360,-49.71874782,-2.385270551,50.06880915,3.726443951
8098,7358,0.01364,0.049449,0,0,0,0,0,0,1,-360,360,-53.52271124,-1.826196146,53.9192638,3.26381546
8098,1407,0.007991,0.037738,0,0,0,0,0,0,1,-360,360,-21.8598661,-4.83698393,21.90046933,5.028735213
2233,4721,0.007671,0.04096,0,0,0,0,0,0,1,-360,360,-58.32239981,4.85164825,58.59038563,-3.420713643
2233,4721,0.007511,0.041769,0,0,0,0,0,0,1,-360,360,-57.30145611,4.350681611,57.55445557,-2.943740535
2233,3429,0.004089,0.010978,0,0,0,0,0,0,1,-360,360,100.2092425,9.487708639,-99.78666879,-8.353197952
2233,3429,0.003,0.014769,0,0,0,0,0,0,1,-360,360,75.80066415,19.39939506,-75.61333121,-18.477155
2233,610,0.001351,0.00784,0,0,0,0,0,0,1,-360,360,-50.52454349,7.632550842,50.56052288,-7.423758492
2233,948,0.003671,0.022089,0,0,0,0,0,0,1,-360,360,-48.06474659,5.301201536,48.15230199,-4.774366594
2233,2954,0.002378,0.00772,0,0,0,0,0,0,1,-360,360,4.810589314,1.074511688,-4.81,-1.072598524
4721,610,0.006911,0.03268,0,0,0,0,0,0,1,-360,360,60.93347928,-3.986383096,-60.67212058,5.222268255
4721,2140,0.00944,0.03284,0,0,0,0,0,0,1,-360,360,-73.45085301,27.06335379,74.03750597,-25.02249751
4721,6512,0.009831,0.02848,0,0,0,0,0,0,1,-360,360,-30.5497686,5.169631373,30.64548895,-4.892333465
