1910,2550,0.00019,0.001031,0,0,0,0,0,0,1,-360,360,-54.2948801,-4.321204122,54.3,4.348986309
3975,7353,0.014039,0.0667,0,0,0,0,0,0,1,-360,360,-55.98489589,15.75876086,56.4748164,-13.4311237
3126,7495,0.004961,0.03043,0,338,0,0,0,0,1,-360,360,-170.0418488,-18.56802354,171.4363381,27.12160317
2689,5753,0.00056,0.003531,0,0,0,0,0,0,1,-360,360,0,0.48118112,0.000001212575149,-0.4811734742
1201,4235,0.001461,0.00889,0,414,0,0,0,0,1,-360,360,-114.1,-22.34531813,114.284726,23.46935245
7626,7076,0.00006,0.000419,0,395,0,0,0,0,1,-360,360,-78.89,-45.55738531,78.89467394,45.59002501
4823,4060,0.00139,0.005169,0,0,0,0,0,0,1,-360,360,10.3,1.928293111,-10.29865962,-1.923308628
4141,1311,0.00069,0.00825,0,657,0,0,0,0,1,-360,360,122.048661,-24.18632,-121.9484701,25.38425405
7124,4566,0.004969,0.030781,0,0,0,0,0,0,1,-360,360,30.43481043,-10.45842581,-30.39,10.73600878
7124,8873,0.00012,0.000969,0,491,0,0,0,0,1,-360,360,210.9328115,51.63349954,-210.8835353,-51.23559423
6684,5383,0.001091,0.010159,0,472,0,0,0,0,1,-360,360,-205.3448969,-16.06721094,205.7700909,20.02646481
8151,5383,0.000969,0.00887,0,453,0,0,0,0,1,-360,360,-242.1274539,-19.12810052,242.6527492,23.93653033
4357,6619,0.00099,0.006789,0,414,0,0,0,0,1,-360,360,-161.9238396,-27.53708069,162.1676438,29.20898627
8191,8765,0.001031,0.00586,0,281,0,0,0,0,1,-360,360,0,12.58458657,0.001476521856,-12.57619431
7466,5469,0.00401,0.03345,0,529,0,0,0,0,1,-360,360,201.3364014,-49.66809938,-199.79369,62.53685134
3401,5351,0.000091,0.000349,0,0,0,0,0,0,1,-360,360,82.93957533,22.68363089,-82.93329105,-22.65952965
3760,225,0.00125,0.00745,0,491,0,0,0,0,1,-360,360,-207.5119341,-44.67317987,208.0152644,47.67302861
53,4031,0.003711,0.024219,0,414,0,0,0,0,1,-360,360,120.8188362,-18.2722943,-120.3288711,21.46994025
8222,6921,0.00169,0.02156,0,1578,0,0,0,0,1,-360,360,-764.6191911,59.60414956,774.1474968,61.95222354
8222,6921,0.00171,0.02114,0,1677,0,0,0,0,1,-360,360,-779.5022276,62.71560269,789.5262161,61.20668777
6556,4239,0.00088,0.00562,0,433,0,0,0,0,1,-360,360,162.4115959,-42.68804313,-162.1870467,44.12209574
6556,4239,0.0008,0.00618,0,472,0,0,0,0,1,-360,360,149.2408803,-35.01250845,-149.0707753,36.32656913
2940,7178,0.00161,0.01014,0,0,0,0,0,0,1,-360,360,-19.25434171,-8.980221975,19.26141063,9.024743006
3928,2563,0.00032,0.002031,0,433,0,0,0,0,1,-360,360,-49.01393039,-14.85393965,49.02159874,14.90260972
3928,6521,0.00011,0.000659,0,395,0,0,0,0,1,-360,360,-56.18606961,-9.0724156,56.18932484,9.091917361
1923,3830,0.00042,0.00505,0,986,0,0,0,0,1,-360,360,740.2769738,111.9868604,-737.9290847,-83.75628922
1923,5648,0.00043,0.00494,0,1151,0,0,0,0,1,-360,360,645.6978893,105.2888181,-643.8624628,-84.20275508
2815,4914,0.00038,0.000711,0,0,0,0,0,0,1,-360,360,-12.20512121,-4.896760142,12.20573289,4.897904628
2815,4914,0.00037,0.000659,0,0,0,0,0,0,1,-360,360,-13.12487879,-4.951953515,13.12555648,4.953160531
4125,1644,0.00248,0.03096,0,1743,0,0,0,0,1,-360,360,-700.8225877,-52.7584638,713.1203883,206.28262
163,3498,0.00375,0.019729,0,395,0,0,0,0,1,-360,360,-39.31319231,37.60169572,39.41537579,-37.06410159
163,2430,0.00518,0.020021,0,338,0,0,0,0,1,-360,360,118.2225368,0.1547458006,-117.5559224,2.421757395
7943,9108,0.000771,0.003711,0,395,0,0,0,0,1,-360,360,134.5292549,-12.03366437,-134.4009901,12.65103202
7943,1478,0.00076,0.003789,0,357,0,0,0,0,1,-360,360,-172.9692549,10.64775107,173.1773934,-9.610071163
2308,3541,0.000781,0.00574,0,0,0,0,0,0,1,-360,360,-32.04,-6.126357948,32.04772029,6.183098591
3535,7582,0.00089,0.00562,0,0,0,0,0,0,1,-360,360,0,0.5245918362,0.000002287743987,-0.52457739
2019,8542,0.000331,0.001401,0,0,0,0,0,0,1,-360,360,-72.08,-13.45967172,72.09632065,13.52875098
5174,8542,0.000401,0.00137,0,0,0,0,0,0,1,-360,360,0,8.939788465,0.00029359963,-8.938785394
7945,5215,0.00051,0.003349,0,0,0,0,0,0,1,-360,360,55.08902927,29.43026417,-55.07031198,-29.30735402
2057,9130,0.000461,0.00168,0,0,0,0,0,0,1,-360,360,-59.47014329,0.404528887,59.48494216,-0.3505980854
2057,9130,0.000469,0.00164,0,0,0,0,0,0,1,-360,360,-60.72985671,1.064741019,60.74556107,-1.009825971
4661,6816,0.006081,0.03114,0,357,0,0,0,0,1,-360,360,-122.5490355,12.68057132,123.3865572,-8.391732961
7519,776,0.005831,0.02218,0,395,0,0,0,0,1,-360,360,212.0329538,-2.421700188,-209.5937687,11.69989006
8989,3435,0.00013,0.000461,0,0,0,0,0,0,1,-360,360,-88.5,-22.07836238,88.50995972,22.11368106
7797,2020,0.00013,0.000461,0,0,0,0,0,0,1,-360,360,0,2.303254524,0.00000625794443,-2.303232332
871,4031,0.00262,0.020289,0,414,0,0,0,0,1,-360,360,-135.0995179,-17.47576257,135.5349122,20.84740985
871,2878,0.00164,0.01194,0,453,0,0,0,0,1,-360,360,-159.7346793,15.4613604,160.1129123,-12.70763977
7353,9164,0.006479,0.02845,0,414,0,0,0,0,1,-360,360,-183.7748164,-6.49009243,186.0436707,16.45288063
7974,2012,0.00294,0.014419,0,395,0,0,0,0,1,-360,360,-178.0956401,6.120807334,178.9691216,-1.836885591
7974,2012,0.00238,0.01463,0,395,0,0,0,0,1,-360,360,-176.9159356,-0.9764411593,177.612901,5.26072862
7974,1750,0.002219,0.00993,0,376,0,0,0,0,1,-360,360,-160.5605154,10.20993166,161.0978868,-7.805200846
1401,2303,0.008651,0.04886,0,300,0,0,0,0,1,-360,360,41.79753092,-0.7488161952,-41.65584041,1.549070339
4504,7903,0.00464,0.030979,0,0,0,0,0,0,1,-360,360,-34.46437536,3.569047206,34.51283551,-3.245502632
5837,449,0.00092,0.00889,0,1447,0,0,0,0,1,-360,360,-337.4575652,15.53568983,338.4675618,-5.776048905
5837,449,0.00093,0.00869,0,1348,0,0,0,0,1,-360,360,-345.0395974,17.09299749,346.1073229,-7.116079192
5837,1817,0.0022,0.03485,0,1578,0,0,0,0,1,-360,360,121.0701824,-150.9380628,-120.2777976,163.4901577
5837,2458,0.00074,0.00941,0,1743,0,0,0,0,1,-360,360,640.7451786,114.9155853,-637.7285218,-76.55512503
5837,6427,0.00087,0.00884,0,1578,0,0,0,0,1,-360,360,616.2259226,131.2363464,-612.9036339,-97.47883822
5837,1730,0.00139,0.01662,0,0,0,0,0,0,1,-360,360,472.5651175,-58.45365549,-469.5332733,94.70491563
9217,594,0.002781,0.022979,0,300,0,0,0,0,1,-360,360,1.38594514,15.4509024,-1.379758573,-15.39978369
6351,5393,0.000521,0.00407,0,529,0,0,0,0,1,-360,360,-386.0512095,15.24891494,386.7375781,-9.887072529
6194,7702,0.008479,0.032841,0,0,0,0,0,0,1,-360,360,0,3.25647499,0.0008670058554,-3.253116889
2503,7491,0.005669,0.02901,0,0,0,0,0,0,1,-360,360,0,2.137855148,0.0002532975672,-2.136558947
4031,2872,0.001031,0.004099,0,0,0,0,0,0,1,-360,360,-4.499799638,-1.319933884,4.5,1.320730475
4031,8043,0.00301,0.018719,0,376,0,0,0,0,1,-360,360,49.22399154,-25.67465566,-49.14200369,26.18453293
1813,2866,0.00257,0.01713,0,338,0,0,0,0,1,-360,360,-33.49573602,-48.77076898,33.58073816,49.3373397
5365,5417,0.010461,0.03836,0,0,0,0,0,0,1,-360,360,32.84058112,2.235133972,-32.74,-1.866307678
5365,4100,0.001719,0.011531,0,414,0,0,0,0,1,-360,360,-122.6298905,0.246170377,122.859286,1.292607476
5365,1556,0.000091,0.00056,0,300,0,0,0,0,1,-360,360,-95.93516502,1.186475284,95.94259826,-1.140732286
3894,3865,0.00476,0.025289,0,0,0,0,0,0,1,-360,360,-33.94535649,-5.622673139,33.99909773,5.908190394
128,1554,0.000219,0.00164,0,319,0,0,0,0,1,-360,360,-23.73,-12.15892173,23.73149633,12.17012713
198,7994,0.002159,0.01163,0,0,0,0,0,0,1,-360,360,-4.916128671,10.26285973,4.918836165,-10.24827513
198,1554,0.00295,0.01539,0,300,0,0,0,0,1,-360,360,-34.82387133,-20.57589945,34.87061114,20.81973865
2985,3133,0.007789,0.033039,0,300,0,0,0,0,1,-360,360,28.47631159,-44.00953282,-28.28351474,44.82732909
7316,3071,0.00026,0.0013,0,0,0,0,0,0,1,-360,360,0,0.09822903076,0.00000002299033424,-0.09822891583
6486,8992,0.00162,0.013229,0,338,0,0,0,0,1,-360,360,-31.74,-16.42152763,31.75881826,16.57519844
8485,594,0.007919,0.04194,0,338,0,0,0,0,1,-360,360,66.51558048,-4.038228734,-66.19028085,5.761055661
682,8477,0.001229,0.00401,0,300,0,0,0,0,1,-360,360,37.4,8.981030815,-37.38409234,-8.929127048
5146,5488,0.008021,0.042831,0,338,0,0,0,0,1,-360,360,-181.0307678,-29.13805071,183.6610074,43.18315647
6638,776,0.007711,0.03006,0,338,0,0,0,0,1,-360,360,-97.48711535,6.199259783,98.19376871,-3.444493874
8788,789,0.00261,0.015469,0,319,0,0,0,0,1,-360,360,-8.875348738,-35.76910273,8.907737878,35.96106733
6332,1556,0.00139,0.00536,0,0,0,0,0,0,1,-360,360,47.57251768,-0.7426404091,-47.54463022,0.8501776382
6332,1556,0.001419,0.00525,0,0,0,0,0,0,1,-360,360,48.42748232,-1.25206675,-48.39796803,1.361263385
1883,7702,0.006289,0.032271,0,0,0,0,0,0,1,-360,360,-3.449268865,13.55591135,3.461063788,-13.49538758
1883,2132,0.011031,0.05625,0,0,0,0,0,0,1,-360,360,-23.88073113,-11.49309979,23.95499858,11.87180922
171,2341,0.001841,0.01324,0,472,0,0,0,0,1,-360,360,139.9537811,18.37535247,-139.6331024,-16.06911359
6630,10,0.000599,0.00186,0,453,0,0,0,0,1,-360,360,134.1006534,11.62465103,-134,-11.31210453
4484,4239,0.00036,0.001591,0,433,0,0,0,0,1,-360,360,-172.5030457,-14.55689695,172.6006432,14.98822376
3044,4235,0.003849,0.027651,0,453,0,0,0,0,1,-360,360,-133.2049099,-11.83780787,133.8552459,16.50978516
851,4454,0.00186,0.00874,0,491,0,0,0,0,1,-360,360,233.3879322,94.98964224,-232.2075534,-89.44313122
3485,2183,0.00025,0.00285,0,1480,0,0,0,0,1,-360,360,-64.17078185,-163.4548417,64.24937617,164.350817
1156,7923,0.00207,0.008841,0,319,0,0,0,0,1,-360,360,-74.70406903,11.17412013,74.81371247,-10.70583143
1156,1233,0.00006,0.00039,0,453,0,0,0,0,1,-360,360,119.9369175,0.7510847871,-119.9289046,-0.6990011259
8913,4852,0.002159,0.008909,0,357,0,0,0,0,1,-360,360,-46.97523853,5.759903611,47.0199462,-5.575419769
4039,1233,0.000219,0.00039,0,0,0,0,0,0,1,-360,360,0,1.270900627,0.000003284253488,-1.270894779
4914,2653,0.00011,0.000521,0,300,0,0,0,0,1,-360,360,97.45731941,-2.644502089,-97.44758941,2.690586922
4914,2653,0.00011,0.00049,0,300,0,0,0,0,1,-360,360,103.2914151,-4.121502271,-103.2804759,4.170231233
4914,556,0.000771,0.003789,0,338,0,0,0,0,1,-360,360,-105.1709504,14.36542431,105.251794,-13.9681267
4914,3019,0.000229,0.002849,0,0,0,0,0,0,1,-360,360,-142.9741009,5.99409257,143.0177409,-5.451165391
7994,5256,0.00445,0.027599,0,0,0,0,0,0,1,-360,360,31.42335968,39.06398605,-31.31481625,-38.39079722
1709,3346,0.00218,0.02,0,1381,0,0,0,0,1,-360,360,-237.515049,16.96714146,238.7524306,-5.615017377
1709,8468,0.00074,0.00865,0,1118,0,0,0,0,1,-360,360,43.85741206,-3.867235976,-43.84305268,4.035085479
7702,1234,0.002531,0.019419,0,300,0,0,0,0,1,-360,360,21.10963992,8.701735852,-21.09689055,-8.603916783
7702,8035,0.003,0.01631,0,0,0,0,0,0,1,-360,360,6.352495374,5.29956848,-6.350511533,-5.288782997
8677,3331,0.008461,0.025081,0,0,0,0,0,0,1,-360,360,0,2.373565796,0.0004598947501,-2.372202527
8189,3643,0.00382,0.013669,0,395,0,0,0,0,1,-360,360,174.0708857,21.49124736,-172.9889733,-17.61987043
3133,8477,0.002581,0.01814,0,414,0,0,0,0,1,-360,360,97.7127424,-30.46880208,-97.474518,32.14311072
6744,6101,0.00201,0.012219,0,433,0,0,0,0,1,-360,360,103.2312826,40.41470365,-103,-39.0087124
8542,4313,0.00087,0.001599,0,0,0,0,0,0,1,-360,360,133.544712,17.83489082,-133.4,-17.56892023
769,5233,0.00455,0.02394,0,319,0,0,0,0,1,-360,360,-0.8979719639,-69.29133381,1.106596345,70.38901902
1965,5926,0.005651,0.041771,0,357,0,0,0,0,1,-360,360,-84.2600116,-1.517504489,84.61299715,4.126699267
9014,3999,0.00069,0.001271,0,0,0,0,0,0,1,-360,360,-70.78,-10.65629988,70.81201638,10.71527497
1917,8406,0.00068,0.00269,0,300,0,0,0,0,1,-360,360,0.001549035751,-15.83527522,0,15.84140302
1917,2021,0.00036,0.00261,0,376,0,0,0,0,1,-360,360,-118.9507081,32.21479217,119.0003762,-31.85469839
1917,8293,0.001669,0.012031,0,319,0,0,0,0,1,-360,360,-48.4850442,26.51279749,48.53134495,-26.1790382
4738,3656,0.009669,0.03513,0,0,0,0,0,0,1,-360,360,54.01506509,-21.41061794,-53.72922853,22.44913675
4738,8477,0.001099,0.00862,0,0,0,0,0,0,1,-360,360,-134.6794785,21.81131261,134.8586103,-20.40629338
7998,1644,0.0005,0.00711,0,657,0,0,0,0,1,-360,360,208.7827155,-92.11415484,-208.5460302,95.47981918
6734,1015,0.003919,0.017781,0,395,0,0,0,0,1,-360,360,209.5055144,-11.47414147,-207.974309,18.42141449
6734,8992,0.00161,0.019781,0,0,0,0,0,0,1,-360,360,35.30730374,53.00333985,-35.24934939,-52.29129323
6734,789,0.0007,0.01256,0,510,0,0,0,0,1,-360,360,388.876632,69.58560213,-387.9070686,-52.18886496
5004,5393,0.000409,0.0018,0,0,0,0,0,0,1,-360,360,54.3,13.99934743,-54.28868871,-13.94956668
1708,3906,0.00002,0.00043,0,0,0,0,0,0,1,-360,360,860.8,141.6033765,-860.6587177,-138.565806
9150,3906,0.00003,0.0004,0,1710,0,0,0,0,1,-360,360,860.8,138.530622,-860.5883288,-135.7083397
280,9158,0.00968,0.056659,0,357,0,0,0,0,1,-360,360,111.1189874,7.63118804,-109.9968058,-1.062831559
8043,3656,0.003969,0.02925,0,0,0,0,0,0,1,-360,360,22.14200369,-17.77292735,-22.11389527,17.98007555
5712,8992,0.00219,0.01468,0,414,0,0,0,0,1,-360,360,-108.0461127,-30.41223827,108.2990405,32.10766307
5712,8466,0.000401,0.003159,0,376,0,0,0,0,1,-360,360,-65.46804219,-18.32591296,65.48503191,18.45975468
5712,6880,0.000531,0.003,0,376,0,0,0,0,1,-360,360,-76.9773223,-13.13661934,77.00700535,13.3043202
5215,7266,0.00136,0.00576,0,376,0,0,0,0,1,-360,360,-120.7587948,-26.53276348,120.9548551,27.36313641
8807,8992,0.000849,0.006289,0,357,0,0,0,0,1,-360,360,-29.39387575,3.907844581,29.4006327,-3.857792213
8807,8992,0.000841,0.006409,0,357,0,0,0,0,1,-360,360,-28.87179821,3.729476728,28.87824956,-3.680312989
8807,8992,0.00045,0.00506,0,0,0,0,0,0,1,-360,360,-36.90368977,3.207054239,36.90927884,-3.14420821
218,2088,0.003669,0.02988,0,395,0,0,0,0,1,-360,360,-69.83,-12.6828714,69.99910379,14.06003715
520,5918,0.002,0.01568,0,414,0,0,0,0,1,-360,360,-163.5425284,-2.52092831,164.0302063,6.34432235
2653,2128,0.00031,0.0008,0,319,0,0,0,0,1,-360,360,135.9091236,19.39257505,-135.8547411,-19.25223304
1216,5233,0.00043,0.00038,0,0,0,0,0,0,1,-360,360,0,5.328766324,0.0001129645139,-5.328666495
8980,5993,0.00043,0.002229,0,0,0,0,0,0,1,-360,360,-63.97,-12.61508628,63.98680622,12.70220504
5212,5993,0.00049,0.00218,0,0,0,0,0,0,1,-360,360,0,0.2177703646,0.0000002134139023,-0.2177694151
3656,4060,0.00282,0.01844,0,529,0,0,0,0,1,-360,360,325.5209679,-17.29337615,-322.9084103,34.37690861
883,3331,0.00462,0.014849,0,0,0,0,0,0,1,-360,360,8.516772714,-4.8636827,-8.512477491,4.877487843
5144,3346,0.00263,0.04076,0,1447,0,0,0,0,1,-360,360,400.245205,88.22111298,-396.1226936,-24.33002414
3498,2563,0.01062,0.056719,0,357,0,0,0,0,1,-360,360,-177.9153758,23.4148559,181.0987561,-6.413147239
1896,8200,0.0001,0.00105,0,657,0,0,0,0,1,-360,360,0,1.229855111,0.000001451224128,-1.229839873
9130,8864,0.00239,0.017341,0,376,0,0,0,0,1,-360,360,104.6923136,-3.036691389,-104.4544702,4.762399694
3503,2510,0.001341,0.010581,0,433,0,0,0,0,1,-360,360,104.1948316,23.40460373,-104.0511933,-22.2712428
3503,6146,0.00101,0.007599,0,472,0,0,0,0,1,-360,360,144.3693849,33.0903363,-144.1612812,-31.52461376
401,1584,0.00011,0.000289,0,395,0,0,0,0,1,-360,360,-161.3925146,-53.34629491,161.4226748,53.42553376
7328,6921,0.00146,0.01769,0,0,0,0,0,0,1,-360,360,-1293.654402,-23.72600628,1318.873605,329.292921
7328,6921,0.0013,0.02004,0,1644,0,0,0,0,1,-360,360,-1142.887964,-41.0526011,1160.431072,311.4863694
6816,5573,0.007909,0.028349,0,319,0,0,0,0,1,-360,360,-60.41894559,-2.117736792,60.67925042,3.050772784
7396,8564,0.00012,0.00049,0,0,0,0,0,0,1,-360,360,-0.007803620623,2.914244395,0.00781344621,-2.914204274
7396,8564,0.00012,0.000479,0,0,0,0,0,0,1,-360,360,0.007803620666,2.977258632,-0.007793365573,-2.977217697
6921,432,0.00076,0.01018,0,1513,0,0,0,0,1,-360,360,-747.842868,-46.39111022,751.8313847,99.81624183
6921,432,0.0009,0.00865,0,1677,0,0,0,0,1,-360,360,-879.0451743,-28.84178322,885.5530803,91.38999097
6921,432,0.00096,0.01294,0,1545,0,0,0,0,1,-360,360,-588.3372051,-36.77112557,591.4555641,78.80400716
6921,432,0.0004,0.00756,0,1611,0,0,0,0,1,-360,360,-1006.816697,-84.37769878,1010.633586,156.5168994
6921,432,0.00039,0.00771,0,1447,0,0,0,0,1,-360,360,-987.1527165,-85.03664362,990.7316469,155.7893453
6921,8200,0.00163,0.02291,0,1545,0,0,0,0,1,-360,360,356.7078935,48.68972923,-354.7330201,-20.93245877
2949,3121,0.00636,0.03855,0,395,0,0,0,0,1,-360,360,122.130214,33.52395165,-121.2050886,-27.91646985
2949,3121,0.00639,0.03863,0,414,0,0,0,0,1,-360,360,121.882919,33.40058618,-120.9574051,-27.8054998
953,1730,0.00113,0.01362,0,690,0,0,0,0,1,-360,360,236.5640258,298.4873612,-235.1212829,-281.0978408
1767,892,0.00861,0.05318,0,529,0,0,0,0,1,-360,360,-378.7071356,58.24094331,390.1864043,12.66120628
4674,4889,0.0012,0.004669,0,338,0,0,0,0,1,-360,360,-82.12870166,-21.60298861,82.20992039,21.91899714
4674,7076,0.00018,0.001091,0,414,0,0,0,0,1,-360,360,-41.87129834,-7.032275505,41.87434354,7.050732828
1234,8035,0.001401,0.00612,0,357,0,0,0,0,1,-360,360,-50.68310945,-7.276249567,50.7187517,7.431945916
115,225,0.00068,0.00387,0,491,0,0,0,0,1,-360,360,208.2882777,47.81299118,-208.0152644,-46.25922447
5720,8578,0.0043,0.033591,0,414,0,0,0,0,1,-360,360,-163.6769396,12.48558644,164.7372508,-4.202583242
3579,5469,0.003039,0.01911,0,491,0,0,0,0,1,-360,360,-92.92129884,40.77883336,93.19368999,-39.06596897
3246,124,0.00006,0.00111,0,853,0,0,0,0,1,-360,360,-860.9174209,-56.28190721,861.3,63.35962026
8846,4783,0.00005,0.001091,0,853,0,0,0,0,1,-360,360,-860.9676296,-141.2224106,861.3,148.4747329
2393,3306,0.000039,0.00089,0,853,0,0,0,0,1,-360,360,-861.0405197,-144.8176392,861.3,150.7391131
1895,4480,0.000039,0.000901,0,853,0,0,0,0,1,-360,360,-861.0404322,-145.000575,861.3,150.997256
678,4454,0.000169,0.00111,0,510,0,0,0,0,1,-360,360,-232.1,-89.71243572,232.2075534,90.41885178
1002,4852,0.000331,0.0027,0,0,0,0,0,0,1,-360,360,171,17.5302786,-170.9098352,-16.79479521
6429,2012,0.00026,0.00369,0,0,0,0,0,0,1,-360,360,171,22.65439541,-170.9284168,-21.63846458
4889,7076,0.000341,0.00274,0,0,0,0,0,0,1,-360,360,120.8244172,52.70220108,-120.7690175,-52.25705407
5341,7491,0.00038,0.00506,0,414,0,0,0,0,1,-360,360,-64.27,-17.06164469,64.28648232,17.28111975
2563,6521,0.00012,0.000831,0,376,0,0,0,0,1,-360,360,75.01304719,29.79189072,-75.00591123,-29.74247424
1111,594,0.003031,0.0123,0,0,0,0,0,0,1,-360,360,0,1.182396315,0.00003942227531,-1.182236337
4747,7791,0.001521,0.00774,0,395,0,0,0,0,1,-360,360,167.6569282,41.49483044,-167.2337562,-39.34141067
3906,3022,0.00059,0.00552,0,1611,0,0,0,0,1,-360,360,518.1025242,-69.79738673,-516.6036101,83.82112525
3906,1194,0.00053,0.00625,0,1545,0,0,0,0,1,-360,360,520.3143812,-62.38385901,-518.9614111,78.33869559
5993,8804,0.00143,0.01076,0,529,0,0,0,0,1,-360,360,-264.7124369,-15.28574806,265.635785,22.23345825
1798,8487,0.00056,0.00593,0,0,0,0,0,0,1,-360,360,-1053.414921,-140.7207173,1059.918434,209.5882664
2467,7178,0.00205,0.01461,0,414,0,0,0,0,1,-360,360,19.26952977,6.145709231,-19.26141193,-6.087854735
2132,2303,0.01068,0.054521,0,0,0,0,0,0,1,-360,360,2.916315025,0.1310980954,-2.915457737,-0.12672167
8992,8466,0.00194,0.011039,0,433,0,0,0,0,1,-360,360,125.5823179,34.19115753,-125.284857,-32.49854361
8992,6880,0.00131,0.010099,0,433,0,0,0,0,1,-360,360,134.0252161,44.46334273,-133.7887837,-42.64064783
8992,2995,0.001289,0.014229,0,319,0,0,0,0,1,-360,360,-3.42910027,-5.379200847,3.429575063,5.384441994
805,3221,0.00455,0.027031,0,395,0,0,0,0,1,-360,360,76.64077992,22.7961359,-76.38,-21.2468739
805,3327,0.00239,0.01414,0,510,0,0,0,0,1,-360,360,158.4921892,113.9608399,-157.6757444,-109.1304927
805,8310,0.004039,0.029669,0,491,0,0,0,0,1,-360,360,-155.6562824,49.04470343,156.6206452,-41.96085134
805,2088,0.001099,0.007771,0,529,0,0,0,0,1,-360,360,235.057141,29.92636054,-234.5039774,-26.01495505
5383,2021,0.00082,0.00762,0,414,0,0,0,0,1,-360,360,123.0221335,-33.91409365,-122.9003762,35.04554518
5383,4114,0.000719,0.0033,0,0,0,0,0,0,1,-360,360,9.913544074,-4.436902867,-9.912770711,4.44045238
5383,5519,0.000599,0.00361,0,300,0,0,0,0,1,-360,360,30.11721806,-12.18661499,-30.11145287,12.22136012
5383,8293,0.000521,0.004039,0,376,0,0,0,0,1,-360,360,161.3557205,-12.07393783,-161.2313449,13.03814668
5383,3435,0.000901,0.0088,0,433,0,0,0,0,1,-360,360,240.7335355,36.57192113,-240.2464436,-31.81453126
7507,6990,0.000781,0.00306,0,0,0,0,0,0,1,-360,360,0.003292640924,-9.698938735,-0.002623509683,9.701560427
7507,2406,0.000419,0.00399,0,0,0,0,0,0,1,-360,360,163.4259515,-4.10704253,-163.3239652,5.07822521
7507,2020,0.000841,0.009841,0,281,0,0,0,0,1,-360,360,0.003325441712,-20.55913456,-0.00008788446475,20.59701898
6478,6146,0.004021,0.03064,0,414,0,0,0,0,1,-360,360,-141.2,-32.37376605,142.0242692,38.65469335
4852,2695,0.0023,0.009031,0,338,0,0,0,0,1,-360,360,139.2420623,-7.790844536,-138.8288934,9.413161117
4852,2695,0.002081,0.009469,0,376,0,0,0,0,1,-360,360,134.0205787,-3.062540714,-133.6751622,4.634260808
4852,5502,0.00164,0.008831,0,0,0,0,0,0,1,-360,360,42.71636137,17.9274154,-42.68385331,-17.75236741
4852,8877,0.00094,0.00488,0,319,0,0,0,0,1,-360,360,122.9674508,0.2311696144,-122.836167,0.4503888045
4852,9119,0.000901,0.00551,0,453,0,0,0,0,1,-360,360,60.00212665,-50.50068216,-59.95094175,50.81369968
4852,1151,0.00051,0.005961,0,0,0,0,0,0,1,-360,360,84.10373943,-52.09290065,-84.05763677,52.63175941
2012,1750,0.00113,0.004349,0,433,0,0,0,0,1,-360,360,220.0665261,-10.1291501,-219.5578868,12.08673637
1478,6616,0.002081,0.013031,0,395,0,0,0,0,1,-360,360,14.75511047,23.49027787,-14.74053222,-23.39899042
809,4594,0.00116,0.01438,0,0,0,0,0,0,1,-360,360,735.5120156,185.9725083,-729.1870778,-107.56509
8656,4729,0.00013,0.001031,0,0,0,0,0,0,1,-360,360,-5.51,-1.203585724,5.5100386,1.203891854
4100,615,0.00036,0.002659,0,414,0,0,0,0,1,-360,360,-69.16285829,-1.697043465,69.17809021,1.809548124
4060,5393,0.000771,0.004539,0,529,0,0,0,0,1,-360,360,333.2070699,-30.08604647,-332.4488894,34.54957639
9203,2426,0.000695,0.049098,0,0,0,0,0.982143,0,1,-360,360,44.14695715,-37.41446975,-44.12457585,38.99558785
9203,2426,0.000355,0.024893,0,591,0,0,0.93617,0,1,-360,360,94.41004024,137.746216,-94.32354221,-131.6808769
118,2426,0.000365,0.024372,0,591,0,0,0.979227,0,1,-360,360,178.1596921,18.85035987,-178.0517711,-11.64419037
3145,7770,0.000411,0.023652,0,591,0,0,0.93617,0,1,-360,360,235.8706426,134.7043698,-235.6011177,-119.1939008
7267,4918,0.000386,0.025673,0,591,0,0,0.93617,0,1,-360,360,262.0170487,88.45531995,-261.7621377,-71.50109858
7267,4918,0.000344,0.029336,0,591,0,0,0.93617,0,1,-360,360,229.0534207,78.17213093,-228.8794206,-63.33356178
839,4506,0.000653,0.052104,0,0,0,0,0.982143,0,1,-360,360,157.9805618,17.0307813,-157.8288741,-4.927359937
839,4506,0.000767,0.043531,0,0,0,0,0.982143,0,1,-360,360,189.1799933,19.42137973,-188.9247757,-4.93653061
3445,6114,0.000323,0.028314,0,591,0,0,0.93617,0,1,-360,360,313.5043538,79.62320026,-313.2076811,-53.61703577
3445,6114,0.000323,0.025999,0,591,0,0,0.93617,0,1,-360,360,341.5031319,86.36515585,-341.1512829,-58.0440389
3445,7264,0.000365,0.025478,0,591,0,0,0.93617,0,1,-360,360,403.8337439,115.5275617,-403.2684146,-76.06603317
891,6306,0.00086,0.039291,0,0,0,0,0.982143,0,1,-360,360,274.3600847,25.90082512,-273.8041402,-0.5012742616
720,1711,0.000355,0.026586,0,591,0,0,0.93617,0,1,-360,360,214.4002436,-13.57326994,-214.251206,24.73471492
720,1711,0.000375,0.026313,0,591,0,0,0.93617,0,1,-360,360,216.6095726,-13.90854171,-216.4488588,25.18550811
6206,3240,0.000344,0.023329,0,591,0,0,0.979227,0,1,-360,360,97.87763847,41.69372634,-97.842959,-39.34187332
6206,3240,0.000302,0.026375,0,591,0,0,0.979227,0,1,-360,360,86.45568489,37.16524104,-86.43186357,-35.08481963
